  2024     9    19     2     5 30.000000   2.311562   0.237596   0.030061
  2024     9    19     2     6  0.000000   2.311564   0.237596   0.030061
  2024     9    19     2     6 30.000000   2.311563   0.237595   0.030061
  2024     9    19     2     7  0.000000   2.311562   0.237594   0.030061
  2024     9    19     2     7 30.000000   2.311564   0.237594   0.030061
  2024     9    19     2     8  0.000000   2.311565   0.237593   0.030061
  2024     9    19     2     8 30.000000   2.311565   0.237592   0.030061
  2024     9    19     2     9  0.000000   2.311564   0.237591   0.030061
  2024     9    19     2     9 30.000000   2.311564   0.237591   0.030061
  2024     9    19     2    10  0.000000   2.311565   0.237590   0.030061
  2024     9    19     2    10 30.000000   2.311563   0.237589   0.029694
  2024     9    19     2    11  0.000000   2.311566   0.237589   0.029694
  2024     9    19     2    11 30.000000   2.311565   0.237588   0.029694
  2024     9    19     2    12  0.000000   2.311565   0.237587   0.029694
  2024     9    19     2    12 30.000000   2.311565   0.237586   0.029694
  2024     9    19     2    13  0.000000   2.311565   0.237585   0.029694
  2024     9    19     2    13 30.000000   2.311564   0.237584   0.029694
  2024     9    19     2    14  0.000000   2.311564   0.237583   0.029694
  2024     9    19     2    14 30.000000   2.311565   0.237583   0.029694
  2024     9    19     2    15  0.000000   2.311567   0.237583   0.029694
  2024     9    19     2    15 30.000000   2.311564   0.237581   0.029498
  2024     9    19     2    16  0.000000   2.311563   0.237580   0.029498
  2024     9    19     2    16 30.000000   2.311564   0.237579   0.029498
  2024     9    19     2    17  0.000000   2.311563   0.237578   0.029498
  2024     9    19     2    17 30.000000   2.311564   0.237578   0.029498
  2024     9    19     2    18  0.000000   2.311564   0.237577   0.029498
  2024     9    19     2    18 30.000000   2.311564   0.237576   0.029498
  2024     9    19     2    19  0.000000   2.311563   0.237575   0.029498
  2024     9    19     2    19 30.000000   2.311562   0.237574   0.029498
  2024     9    19     2    20  0.000000   2.311562   0.237573   0.029498
  2024     9    19     2    20 30.000000   2.311562   0.237572   0.029456
  2024     9    19     2    21  0.000000   2.311564   0.237572   0.029456
  2024     9    19     2    21 30.000000   2.311566   0.237572   0.029456
  2024     9    19     2    22  0.000000   2.311564   0.237570   0.029456
  2024     9    19     2    22 30.000000   2.311566   0.237570   0.029456
  2024     9    19     2    23  0.000000   2.311565   0.237569   0.029456
  2024     9    19     2    23 30.000000   2.311565   0.237569   0.029456
  2024     9    19     2    24  0.000000   2.311565   0.237568   0.029456
  2024     9    19     2    24 30.000000   2.311563   0.237566   0.029456
  2024     9    19     2    25  0.000000   2.311562   0.237565   0.029456
  2024     9    19     2    25 30.000000   2.311562   0.237564   0.029457
  2024     9    19     2    26  0.000000   2.311562   0.237563   0.029457
  2024     9    19     2    26 30.000000   2.311563   0.237563   0.029457
  2024     9    19     2    27  0.000000   2.311561   0.237561   0.029457
  2024     9    19     2    27 30.000000   2.311562   0.237561   0.029457
  2024     9    19     2    28  0.000000   2.311562   0.237560   0.029457
  2024     9    19     2    28 30.000000   2.311560   0.237558   0.029457
  2024     9    19     2    29  0.000000   2.311560   0.237558   0.029457
  2024     9    19     2    29 30.000000   2.311561   0.237557   0.029457
  2024     9    19     2    30  0.000000   2.311560   0.237556   0.029457
  2024     9    19     2    30 30.000000   2.311559   0.237555   0.029362
  2024     9    19     2    31  0.000000   2.311560   0.237555   0.029362
  2024     9    19     2    31 30.000000   2.311559   0.237553   0.029362
  2024     9    19     2    32  0.000000   2.311557   0.237552   0.029362
  2024     9    19     2    32 30.000000   2.311559   0.237552   0.029362
  2024     9    19     2    33  0.000000   2.311557   0.237550   0.029362
  2024     9    19     2    33 30.000000   2.311559   0.237550   0.029362
  2024     9    19     2    34  0.000000   2.311558   0.237549   0.029362
  2024     9    19     2    34 30.000000   2.311558   0.237548   0.029362
  2024     9    19     2    35  0.000000   2.311561   0.237548   0.029362
  2024     9    19     2    35 30.000000   2.311560   0.237547   0.028974
  2024     9    19     2    36  0.000000   2.311560   0.237546   0.028974
  2024     9    19     2    36 30.000000   2.311562   0.237547   0.028974
  2024     9    19     2    37  0.000000   2.311561   0.237545   0.028974
  2024     9    19     2    37 30.000000   2.311563   0.237546   0.028974
